200 200
118 20 5987.260000
118 21 5459.140000
118 22 5402.580000
118 23 5712.100000
118 24 6126.640000
118 25 5973.110000
118 26 5584.800000
118 27 5574.340000
118 28 5912.200000
118 29 5572.550000
118 30 5803.110000
118 31 5420.420000
118 32 5519.990000
118 33 5496.080000
118 34 5688.200000
118 35 5737.540000
118 36 5207.350000
118 37 5381.120000
118 38 5752.770000
118 39 5885.130000
118 40 5661.840000
118 41 5714.010000
118 42 5605.310000
118 43 5610.090000
118 44 5419.840000
118 45 5342.740000
118 46 6043.520000
118 47 5821.980000
118 48 5421.100000
118 49 5923.430000
118 50 5599.500000
118 51 5712.660000
118 52 5440.190000
118 53 6050.760000
118 54 5512.610000
118 55 5661.480000
118 56 5347.370000
118 57 5827.680000
118 58 5803.620000
118 59 5993.100000
118 60 5776.410000
118 61 5782.740000
118 62 5139.530000
118 63 5659.400000
118 64 5938.040000
118 65 6072.840000
118 66 5486.630000
118 67 5373.000000
118 68 5842.290000
118 69 5666.010000
118 70 5542.890000
118 71 5431.000000
118 72 5774.840000
118 73 5633.510000
118 74 6219.840000
118 75 5650.280000
118 76 6049.820000
118 77 5500.620000
118 78 5805.320000
118 79 5510.660000
118 80 5590.290000
118 81 5513.270000
118 82 5690.600000
118 83 5995.570000
118 84 5618.340000
118 85 5831.190000
118 86 5121.370000
118 87 5993.460000
118 88 5002.440000
118 89 5669.180000
118 90 5121.280000
118 91 5821.400000
118 92 5881.430000
118 93 5850.750000
118 94 5186.010000
118 95 5708.680000
118 96 5709.640000
118 97 5157.240000
118 98 5995.880000
118 99 5897.320000
118 100 5707.500000
118 101 5771.350000
118 102 5744.320000
118 103 5774.630000
118 104 5581.060000
118 105 5037.040000
118 106 5341.290000
118 107 5497.680000
118 108 5405.980000
118 109 5870.770000
118 110 5982.910000
118 111 5538.970000
118 112 5305.780000
118 113 5689.400000
118 114 5640.570000
118 115 5598.700000
118 116 5602.720000
118 117 5302.580000
118 118 5538.220000
118 119 5833.020000
118 120 5554.830000
118 121 5744.150000
118 122 5598.360000
118 123 5960.500000
118 124 5609.990000
118 125 5615.780000
118 126 5298.170000
118 127 5563.640000
118 128 5407.160000
118 129 5743.140000
118 130 5689.150000
118 131 5380.960000
118 132 5661.830000
118 133 6024.950000
118 134 5790.360000
118 135 5672.680000
118 136 5493.620000
118 137 5669.390000
118 138 5219.420000
118 139 5321.930000
118 140 5742.620000
118 141 5442.100000
118 142 5624.620000
118 143 5149.770000
118 144 5416.470000
118 145 5416.470000
118 146 5537.250000
118 147 5708.340000
118 148 5433.840000
118 149 5626.430000
118 150 5417.090000
118 151 5941.340000
118 152 5217.990000
118 153 5377.090000
118 154 5755.520000
118 155 6123.890000
118 156 5958.290000
118 157 5166.460000
118 158 5168.180000
118 159 5675.020000
118 160 5872.420000
118 161 5887.190000
118 162 5785.140000
118 163 5585.350000
118 164 5677.600000
118 165 5981.710000
118 166 5753.420000
118 167 5707.630000
118 168 5568.860000
118 169 5598.120000
118 170 5325.720000
118 171 4885.820000
118 172 5549.860000
118 173 5374.120000
118 174 5964.450000
118 175 5746.450000
118 176 5288.750000
118 177 5820.800000
118 178 5704.240000
118 179 5643.060000
118 180 6028.070000
118 181 5580.790000
118 182 5274.510000
118 183 5731.800000
118 184 5272.250000
118 185 5440.750000
118 186 5845.480000
118 187 5526.800000
118 188 5693.890000
118 189 5601.180000
118 190 5856.650000
118 191 5484.400000
118 192 5514.460000
118 193 5525.450000
118 194 5559.220000
118 195 5190.020000
118 196 5714.440000
118 197 5761.220000
118 198 5788.820000
118 199 5585.430000
118 200 5650.890000
119 1 5374.980000
119 2 5381.800000
119 3 5085.470000
119 4 5038.200000
119 5 5110.470000
119 6 4786.130000
119 7 5097.130000
119 8 5065.280000
119 9 4967.990000
119 10 5075.900000
119 11 5056.590000
119 12 5429.490000
119 13 5039.290000
119 14 5143.700000
119 15 5592.550000
119 16 5569.120000
119 17 4575.090000
119 18 4832.950000
119 19 5033.630000
119 20 5385.430000
119 21 5452.110000
119 22 4890.890000
119 23 5088.820000
119 24 5716.630000
119 25 5361.230000
119 26 5144.920000
119 27 5236.670000
119 28 5194.200000
119 29 4866.070000
119 30 5154.620000
119 31 4972.710000
119 32 5281.410000
119 33 4853.260000
119 34 5101.930000
119 35 5541.060000
119 36 4772.560000
119 37 5027.980000
119 38 5329.340000
119 39 5539.160000
119 40 5386.170000
119 41 5429.090000
119 42 5000.380000
119 43 5232.020000
119 44 5187.250000
119 45 4847.400000
119 46 5360.770000
119 47 5204.550000
119 48 5101.360000
119 49 5261.930000
119 50 5347.330000
119 51 5408.510000
119 52 5000.310000
119 53 5246.540000
119 54 4923.010000
119 55 5047.230000
119 56 5189.320000
119 57 5404.710000
119 58 5312.420000
119 59 5583.640000
119 60 5385.020000
119 61 5243.020000
119 62 4753.610000
119 63 5186.160000
119 64 5631.830000
119 65 5389.000000
119 66 4963.220000
119 67 5111.910000
119 68 5459.390000
119 69 4972.100000
119 70 5322.410000
119 71 5068.120000
119 72 5489.000000
119 73 5109.190000
119 74 5475.480000
119 75 5155.340000
119 76 5615.870000
119 77 5318.550000
119 78 5370.170000
119 79 4689.240000
119 80 5025.020000
119 81 5339.230000
119 82 5043.960000
119 83 5454.990000
119 84 4936.740000
119 85 5228.820000
119 86 4862.200000
119 87 5728.850000
119 88 4841.590000
119 89 5056.270000
119 90 4918.950000
119 91 5185.020000
119 92 5241.750000
119 93 5381.290000
119 94 4857.530000
119 95 5134.500000
119 96 5315.850000
119 97 4602.570000
119 98 5378.920000
119 99 5315.470000
119 100 5420.000000
119 101 5490.660000
119 102 5157.530000
119 103 5372.390000
119 104 4921.300000
119 105 4563.140000
119 106 5034.710000
119 107 4978.740000
119 108 5258.940000
119 109 5458.320000
119 110 5338.650000
119 111 5287.760000
119 112 5157.100000
119 113 5208.980000
119 114 5011.340000
119 115 5247.370000
119 116 5057.500000
119 117 4784.260000
119 118 4989.450000
119 119 5370.390000
119 120 4993.370000
119 121 5051.370000
119 122 5165.410000
119 123 5542.200000
119 124 4880.440000
119 125 5244.510000
119 126 4698.900000
119 127 4919.220000
119 128 4832.600000
119 129 5279.380000
119 130 5163.580000
119 131 5012.590000
119 132 5315.430000
119 133 5445.080000
119 134 5248.770000
119 135 5447.430000
119 136 5150.500000
119 137 5202.870000
119 138 4963.070000
119 139 4952.350000
119 140 4970.770000
119 141 5206.400000
119 142 5328.990000
119 143 5118.730000
119 144 4887.240000
119 145 4798.430000
119 146 5244.820000
119 147 5186.480000
119 148 5014.480000
119 149 5238.210000
119 150 4849.320000
119 151 5208.650000
119 152 4939.900000
119 153 5243.690000
119 154 5026.380000
119 155 5286.250000
119 156 5134.260000
119 157 4877.010000
119 158 5163.260000
119 159 5184.270000
119 160 5667.640000
119 161 5341.950000
119 162 5244.920000
119 163 5102.330000
119 164 5324.820000
119 165 5516.970000
119 166 5315.840000
119 167 5460.730000
119 168 4876.890000
119 169 4899.530000
119 170 4995.970000
119 171 4418.060000
119 172 5190.060000
119 173 5062.950000
119 174 5500.710000
119 175 5462.320000
119 176 4973.990000
119 177 5490.140000
119 178 5119.700000
119 179 5073.650000
119 180 5191.650000
119 181 5180.010000
119 182 4848.610000
119 183 5153.980000
119 184 4747.370000
119 185 5226.780000
119 186 5593.410000
119 187 4928.070000
119 188 5335.410000
119 189 5239.380000
119 190 5285.770000
119 191 4957.270000
119 192 4916.450000
119 193 5136.040000
119 194 5188.360000
119 195 4681.050000
119 196 5342.190000
119 197 5433.520000
119 198 5384.110000
119 199 5278.920000
119 200 5150.800000
120 1 5108.880000
120 2 5171.810000
120 3 4907.440000
120 4 4888.820000
120 5 5045.910000
120 6 5037.290000
120 7 4915.200000
120 8 5063.140000
120 9 4801.570000
120 10 5024.050000
120 11 5067.020000
120 12 5286.870000
120 13 4954.340000
120 14 4948.730000
120 15 5481.640000
120 16 5244.950000
120 17 4790.390000
120 18 5001.380000
120 19 5074.290000
120 20 5532.620000
120 21 5045.450000
120 22 4919.010000
120 23 4827.440000
120 24 5571.960000
120 25 5162.320000
120 26 5187.510000
120 27 5109.970000
120 28 5461.490000
120 29 5179.180000
120 30 5246.980000
120 31 4915.410000
120 32 5014.480000
120 33 4963.460000
120 34 5022.980000
120 35 5319.780000
120 36 4738.550000
120 37 4744.490000
120 38 5218.870000
120 39 5525.410000
120 40 5126.950000
120 41 5105.920000
120 42 5167.240000
120 43 5205.900000
120 44 5017.360000
120 45 4741.460000
120 46 5349.560000
120 47 5107.110000
120 48 5015.800000
120 49 5317.110000
120 50 5171.510000
120 51 5354.800000
120 52 4861.690000
120 53 5577.010000
120 54 5029.330000
120 55 5223.550000
120 56 4821.690000
120 57 5391.820000
120 58 5294.670000
120 59 5366.780000
120 60 5159.080000
120 61 5011.150000
120 62 4559.590000
120 63 5016.720000
120 64 5619.020000
120 65 5387.730000
120 66 4886.510000
120 67 4966.400000
120 68 5233.470000
120 69 4961.950000
120 70 5233.350000
120 71 5155.600000
120 72 5347.610000
120 73 5103.860000
120 74 5535.830000
120 75 4857.180000
120 76 5451.060000
120 77 5043.830000
120 78 5375.270000
120 79 4837.130000
120 80 4867.460000
120 81 4900.000000
120 82 4926.720000
120 83 5605.980000
120 84 4910.400000
120 85 5126.290000
120 86 4699.640000
120 87 5369.420000
120 88 4778.760000
120 89 5112.650000
120 90 4992.890000
120 91 5102.420000
120 92 5297.250000
120 93 5159.200000
120 94 4769.440000
120 95 4913.480000
120 96 5201.860000
120 97 4637.210000
120 98 5430.140000
120 99 5390.220000
120 100 5301.520000
120 101 5100.640000
120 102 5382.230000
120 103 5059.230000
120 104 5038.360000
120 105 4503.000000
120 106 4959.860000
120 107 4735.620000
120 108 5137.120000
120 109 5184.650000
120 110 5356.350000
120 111 5342.790000
120 112 4986.330000
120 113 5217.140000
120 114 5124.910000
120 115 5115.830000
120 116 4913.170000
120 117 4975.600000
120 118 5231.010000
120 119 5318.730000
120 120 4893.830000
120 121 5195.850000
120 122 4990.230000
120 123 5572.970000
120 124 5022.180000
120 125 5029.420000
120 126 4546.920000
120 127 4891.340000
120 128 4818.440000
120 129 5272.150000
120 130 4864.980000
120 131 4883.810000
120 132 5309.330000
120 133 5513.820000
120 134 5215.320000
120 135 5180.670000
120 136 4812.470000
120 137 5123.870000
120 138 4781.900000
120 139 4729.320000
120 140 5067.900000
120 141 5200.000000
120 142 5020.800000
120 143 4738.050000
120 144 4908.980000
120 145 4904.090000
120 146 4952.490000
120 147 4885.620000
120 148 5065.000000
120 149 4854.370000
120 150 4835.750000
120 151 5229.770000
120 152 4681.320000
120 153 5079.400000
120 154 4702.010000
120 155 5449.640000
120 156 5394.380000
120 157 4719.850000
120 158 4932.680000
120 159 5251.770000
120 160 5246.050000
120 161 5240.110000
120 162 5397.410000
120 163 4773.420000
120 164 5156.310000
120 165 5595.640000
120 166 5168.010000
120 167 5113.010000
120 168 4957.510000
120 169 5277.800000
120 170 5034.620000
120 171 4570.460000
120 172 5011.710000
120 173 5242.230000
120 174 5241.060000
120 175 5307.570000
120 176 4769.790000
120 177 5065.280000
120 178 5024.670000
120 179 5003.400000
120 180 5227.570000
120 181 5273.940000
120 182 4879.730000
120 183 5149.380000
120 184 4885.470000
120 185 4875.210000
120 186 5581.880000
120 187 5322.090000
120 188 5162.550000
120 189 4932.750000
120 190 5509.170000
120 191 4814.680000
120 192 4732.080000
120 193 5133.060000
120 194 5121.220000
120 195 4725.610000
120 196 5180.390000
120 197 5174.810000
120 198 5079.110000
120 199 5082.010000
120 200 5105.280000
121 1 5047.290000
121 2 5281.890000
121 3 4952.970000
121 4 4703.240000
121 5 4893.970000
121 6 5037.640000
121 7 4904.760000
121 8 5142.150000
121 9 4927.160000
121 10 4905.510000
121 11 5049.440000
121 12 5191.390000
121 13 4965.340000
121 14 5138.810000
121 15 5304.860000
121 16 5304.620000
121 17 4749.970000
121 18 4819.580000
121 19 4970.750000
121 20 5367.070000
121 21 5041.130000
121 22 4862.820000
121 23 4856.370000
121 24 5195.690000
121 25 5175.380000
121 26 4886.970000
121 27 5264.700000
121 28 5253.120000
121 29 5263.610000
121 30 5391.810000
121 31 4909.430000
121 32 4920.900000
121 33 4810.730000
121 34 5173.030000
121 35 5410.880000
121 36 4392.380000
121 37 4890.810000
121 38 5267.460000
121 39 5305.440000
121 40 5163.920000
121 41 5094.650000
121 42 4956.480000
121 43 5016.400000
121 44 4768.450000
121 45 4654.650000
121 46 5299.900000
121 47 5246.820000
121 48 4921.310000
121 49 5117.450000
121 50 5139.120000
121 51 4957.040000
121 52 4778.990000
121 53 5168.420000
121 54 4590.950000
121 55 5291.720000
121 56 4635.200000
121 57 5362.460000
121 58 5165.000000
121 59 4974.960000
121 60 4905.840000
121 61 5055.280000
121 62 4916.790000
121 63 4795.890000
121 64 5442.860000
121 65 5315.810000
121 66 4984.450000
121 67 4815.700000
121 68 5300.790000
121 69 4849.330000
121 70 5118.760000
121 71 5045.410000
121 72 5109.620000
121 73 5130.510000
121 74 5268.090000
121 75 4943.000000
121 76 5508.430000
121 77 5086.350000
121 78 5084.620000
121 79 4767.880000
121 80 5003.380000
121 81 4888.060000
121 82 4835.440000
121 83 5305.740000
121 84 4923.410000
121 85 4861.200000
121 86 4430.660000
121 87 5260.410000
121 88 4699.890000
121 89 5077.400000
121 90 4675.730000
121 91 5320.280000
121 92 5487.100000
121 93 5166.530000
121 94 4681.990000
121 95 5124.910000
121 96 4702.110000
121 97 4690.220000
121 98 5377.880000
121 99 5152.840000
121 100 5395.150000
121 101 5138.820000
121 102 4987.370000
121 103 5117.620000
121 104 4964.890000
121 105 4539.830000
121 106 4833.910000
121 107 4907.100000
121 108 4892.880000
121 109 5108.720000
121 110 5474.920000
121 111 5166.670000
121 112 4777.810000
121 113 5244.060000
121 114 4956.630000
121 115 4997.440000
121 116 4949.920000
121 117 4665.350000
121 118 4852.550000
121 119 5067.410000
121 120 5016.570000
121 121 4914.850000
121 122 4991.340000
121 123 5465.810000
121 124 4935.160000
121 125 5032.570000
121 126 4577.790000
121 127 5024.800000
121 128 4732.860000
121 129 4730.010000
121 130 4956.540000
121 131 4867.850000
121 132 4894.030000
121 133 5277.350000
121 134 5123.730000
121 135 5046.050000
121 136 4914.850000
121 137 5005.380000
121 138 4568.830000
121 139 4704.170000
121 140 5038.930000
121 141 4945.600000
121 142 5111.080000
121 143 4636.560000
121 144 4807.380000
121 145 4725.440000
121 146 5049.540000
121 147 4878.230000
121 148 4799.160000
121 149 4785.180000
121 150 4846.120000
121 151 4877.500000
121 152 4879.670000
121 153 4970.920000
121 154 4854.220000
121 155 5071.640000
121 156 5184.560000
121 157 4944.200000
121 158 4714.880000
121 159 5132.740000
121 160 5135.700000
121 161 5057.790000
121 162 5078.510000
121 163 4926.490000
121 164 4985.880000
121 165 5451.930000
121 166 4989.690000
121 167 5125.340000
121 168 4995.280000
121 169 4801.320000
121 170 4898.030000
121 171 4771.490000
121 172 5010.800000
121 173 5075.060000
121 174 5313.080000
121 175 5313.200000
121 176 4737.540000
121 177 5040.050000
121 178 5058.670000
121 179 5274.820000
121 180 5167.430000
121 181 4745.590000
121 182 4761.770000
121 183 5118.920000
121 184 4732.830000
121 185 4882.350000
121 186 5451.190000
121 187 4955.190000
121 188 5014.170000
121 189 5154.370000
121 190 5246.870000
121 191 5121.300000
121 192 4921.970000
121 193 5097.960000
121 194 5085.860000
121 195 4677.510000
121 196 5077.320000
121 197 4970.790000
121 198 5041.910000
121 199 4950.550000
121 200 5199.220000
122 1 5101.000000
122 2 5343.490000
122 3 4941.550000
122 4 4809.080000
122 5 5050.130000
122 6 4757.360000
122 7 5017.520000
122 8 4975.790000
122 9 4920.770000
122 10 4984.350000
122 11 4892.270000
122 12 5272.210000
122 13 5381.820000
122 14 5034.050000
122 15 5521.230000
122 16 5372.500000
122 17 4950.570000
122 18 4791.900000
122 19 4918.520000
122 20 5555.060000
122 21 4963.900000
122 22 4926.000000
122 23 5126.550000
122 24 5458.980000
122 25 5509.890000
122 26 4995.510000
122 27 5072.080000
122 28 5195.780000
122 29 4843.740000
122 30 5329.070000
122 31 4853.900000
122 32 5237.920000
122 33 5022.320000
122 34 5083.150000
122 35 5433.260000
122 36 4599.600000
122 37 5125.130000
122 38 5196.980000
122 39 5202.940000
122 40 4907.000000
122 41 5184.570000
122 42 5276.230000
122 43 5240.630000
122 44 5025.200000
122 45 4737.430000
122 46 5346.260000
122 47 5318.190000
122 48 5115.770000
122 49 5339.370000
122 50 5076.990000
122 51 5020.260000
122 52 4842.080000
122 53 5368.690000
122 54 4896.330000
122 55 5187.080000
122 56 4971.670000
122 57 5445.580000
122 58 5212.550000
122 59 5377.510000
122 60 5057.120000
122 61 5172.350000
122 62 4843.930000
122 63 5220.150000
122 64 5372.910000
122 65 5524.990000
122 66 4876.840000
122 67 4957.300000
122 68 5283.010000
122 69 5148.860000
122 70 5297.430000
122 71 5174.680000
122 72 5331.120000
122 73 5398.260000
122 74 5528.470000
122 75 5017.350000
122 76 5612.500000
122 77 5101.160000
122 78 5105.860000
122 79 4940.460000
122 80 4897.210000
122 81 5238.410000
122 82 4975.980000
122 83 5387.430000
122 84 4772.610000
122 85 5040.720000
122 86 4738.400000
122 87 5168.430000
122 88 4631.130000
122 89 5049.740000
122 90 4739.430000
122 91 5335.490000
122 92 5286.770000
122 93 5211.930000
122 94 4777.810000
122 95 4960.680000
122 96 5119.830000
122 97 4710.700000
122 98 5129.430000
122 99 5349.060000
122 100 4996.350000
122 101 5271.870000
122 102 5002.070000
122 103 5319.770000
122 104 5105.160000
122 105 4763.550000
122 106 4778.530000
122 107 5112.620000
122 108 4845.020000
122 109 5236.370000
122 110 5346.580000
122 111 5027.170000
122 112 4721.320000
122 113 5220.350000
122 114 4955.190000
122 115 5098.490000
122 116 4960.070000
122 117 4897.840000
122 118 5000.750000
122 119 5160.920000
122 120 5018.060000
122 121 4996.690000
122 122 5188.240000
122 123 5578.970000
122 124 5040.000000
122 125 5193.460000
122 126 4698.660000
122 127 4917.280000
122 128 4987.400000
122 129 5085.320000
122 130 5036.490000
122 131 4841.270000
122 132 5032.640000
122 133 5255.800000
122 134 5250.550000
