400 400
191 346 9875.320000
191 347 10116.710000
191 348 10387.090000
191 349 9627.900000
191 350 9703.830000
191 351 9854.640000
191 352 9855.010000
191 353 9979.150000
191 354 9225.550000
191 355 9908.030000
191 356 9814.320000
191 357 9285.840000
191 358 10369.860000
191 359 10105.210000
191 360 9237.380000
191 361 9480.170000
191 362 10276.080000
191 363 9632.750000
191 364 9653.830000
191 365 9662.970000
191 366 10553.430000
191 367 9858.880000
191 368 9868.780000
191 369 10358.730000
191 370 10072.700000
191 371 9957.960000
191 372 10119.410000
191 373 10240.400000
191 374 10068.150000
191 375 10107.390000
191 376 9831.590000
191 377 9305.210000
191 378 10358.640000
191 379 9817.320000
191 380 9885.940000
191 381 10089.100000
191 382 9187.100000
191 383 9336.810000
191 384 9893.660000
191 385 9750.800000
191 386 10337.390000
191 387 10268.760000
191 388 9689.510000
191 389 10227.780000
191 390 10232.840000
191 391 9469.890000
191 392 10365.370000
191 393 9637.010000
191 394 10321.670000
191 395 9991.920000
191 396 9421.110000
191 397 9573.390000
191 398 9639.470000
191 399 10366.630000
191 400 9972.390000
192 1 10408.110000
192 2 9485.190000
192 3 9976.940000
192 4 10436.990000
192 5 9857.240000
192 6 10251.200000
192 7 9864.080000
192 8 10417.140000
192 9 10054.910000
192 10 10267.250000
192 11 10120.280000
192 12 10224.280000
192 13 10147.780000
192 14 9858.780000
192 15 10614.970000
192 16 10803.910000
192 17 10014.080000
192 18 9530.000000
192 19 9722.950000
192 20 10747.990000
192 21 10123.110000
192 22 10367.040000
192 23 10379.320000
192 24 10033.210000
192 25 10896.130000
192 26 9933.010000
192 27 10211.860000
192 28 10397.530000
192 29 10011.750000
192 30 10448.340000
192 31 10404.070000
192 32 10515.430000
192 33 10312.200000
192 34 10155.810000
192 35 10076.190000
192 36 9963.160000
192 37 10276.900000
192 38 9776.800000
192 39 10623.720000
192 40 10060.610000
192 41 10369.350000
192 42 9416.010000
192 43 10555.200000
192 44 10699.220000
192 45 10116.410000
192 46 10334.890000
192 47 10073.920000
192 48 9358.920000
192 49 10484.020000
192 50 10555.720000
192 51 10024.690000
192 52 9892.730000
192 53 10959.800000
192 54 9853.990000
192 55 10927.630000
192 56 9953.160000
192 57 9889.180000
192 58 10027.380000
192 59 9765.870000
192 60 10222.810000
192 61 10460.440000
192 62 9717.670000
192 63 10779.550000
192 64 9935.440000
192 65 10602.520000
192 66 10449.580000
192 67 10687.650000
192 68 10455.950000
192 69 9561.630000
192 70 10343.140000
192 71 9137.070000
192 72 10669.210000
192 73 10487.040000
192 74 10260.020000
192 75 10601.650000
192 76 10117.070000
192 77 10675.840000
192 78 10295.000000
192 79 10343.700000
192 80 10473.930000
192 81 9666.790000
192 82 10928.640000
192 83 9560.400000
192 84 10411.680000
192 85 9995.410000
192 86 9959.950000
192 87 10263.650000
192 88 10301.500000
192 89 10595.890000
192 90 10070.600000
192 91 10292.050000
192 92 10345.850000
192 93 10419.570000
192 94 9622.110000
192 95 10369.370000
192 96 10665.540000
192 97 10774.690000
192 98 10622.220000
192 99 10078.470000
192 100 10558.100000
192 101 10025.370000
192 102 9992.400000
192 103 10192.790000
192 104 10905.040000
192 105 10332.280000
192 106 10148.610000
192 107 10054.040000
192 108 10451.770000
192 109 10603.150000
192 110 9691.360000
192 111 9716.010000
192 112 10275.970000
192 113 10138.840000
192 114 10180.210000
192 115 9614.920000
192 116 9783.310000
192 117 10764.620000
192 118 10195.430000
192 119 10289.510000
192 120 9968.330000
192 121 10224.860000
192 122 10664.570000
192 123 9877.000000
192 124 9945.280000
192 125 10456.890000
192 126 10370.490000
192 127 10526.040000
192 128 9865.060000
192 129 9753.100000
192 130 9845.210000
192 131 9968.880000
192 132 10567.520000
192 133 10285.760000
192 134 10424.890000
192 135 10429.900000
192 136 9587.870000
192 137 10185.110000
192 138 10512.760000
192 139 9796.330000
192 140 10642.540000
192 141 10697.160000
192 142 10294.080000
192 143 10188.260000
192 144 10820.060000
192 145 9877.700000
192 146 10137.780000
192 147 10426.450000
192 148 10299.190000
192 149 9654.540000
192 150 10217.110000
192 151 10343.560000
192 152 9876.630000
192 153 10393.620000
192 154 10472.770000
192 155 10057.230000
192 156 9923.060000
192 157 10115.820000
192 158 10122.030000
192 159 10532.550000
192 160 10201.540000
192 161 10734.610000
192 162 10995.810000
192 163 10294.600000
192 164 10002.680000
192 165 10591.100000
192 166 9786.850000
192 167 10161.540000
192 168 10334.540000
192 169 10411.780000
192 170 9807.140000
192 171 10439.710000
192 172 10146.290000
192 173 10161.730000
192 174 11166.600000
192 175 10585.320000
192 176 10336.130000
192 177 10164.640000
192 178 10681.320000
192 179 9837.890000
192 180 10628.240000
192 181 11000.850000
192 182 10271.960000
192 183 10653.510000
192 184 10503.550000
192 185 10308.040000
192 186 10620.830000
192 187 10459.000000
192 188 10225.690000
192 189 10519.840000
192 190 10726.650000
192 191 9982.230000
192 192 10155.360000
192 193 9848.850000
192 194 9939.850000
192 195 10360.940000
192 196 9810.120000
192 197 9930.440000
192 198 10426.340000
192 199 10061.080000
192 200 10344.570000
192 201 9725.500000
192 202 10181.800000
192 203 9985.780000
192 204 10315.200000
192 205 10550.690000
192 206 10170.060000
192 207 10049.350000
192 208 10380.710000
192 209 9569.810000
192 210 10728.040000
192 211 10362.750000
192 212 10071.290000
192 213 10150.520000
192 214 10225.040000
192 215 9911.000000
192 216 9062.980000
192 217 10506.560000
192 218 10377.830000
192 219 10266.770000
192 220 10239.390000
192 221 10276.920000
192 222 9569.860000
192 223 10012.240000
192 224 10883.300000
192 225 10069.810000
192 226 10457.460000
192 227 9797.670000
192 228 10510.060000
192 229 9692.400000
192 230 10274.790000
192 231 10314.820000
192 232 10360.200000
192 233 10465.200000
192 234 9492.140000
192 235 10063.120000
192 236 9564.430000
192 237 9710.920000
192 238 10176.680000
192 239 10272.290000
192 240 10263.070000
192 241 10113.700000
192 242 10402.210000
192 243 10221.850000
192 244 10157.790000
192 245 10106.750000
192 246 10140.400000
192 247 9877.560000
192 248 10326.150000
192 249 10050.030000
192 250 10123.340000
192 251 9956.920000
192 252 9874.090000
192 253 10363.490000
192 254 10551.180000
192 255 10359.560000
192 256 10210.990000
192 257 10703.600000
192 258 10551.480000
192 259 9963.340000
192 260 10280.080000
192 261 10413.960000
192 262 10310.300000
192 263 9865.800000
192 264 10745.010000
192 265 10791.610000
192 266 10243.670000
192 267 10765.420000
192 268 9849.130000
192 269 10392.010000
192 270 10306.810000
192 271 10290.130000
192 272 10361.950000
192 273 10144.990000
192 274 10234.040000
192 275 10645.470000
192 276 9978.620000
192 277 9883.320000
192 278 10561.430000
192 279 10851.480000
192 280 9684.330000
192 281 10086.860000
192 282 9859.630000
192 283 10604.400000
192 284 10804.090000
192 285 10875.140000
192 286 9958.670000
192 287 9807.880000
192 288 10367.490000
192 289 10252.240000
192 290 10170.830000
192 291 9620.450000
192 292 10064.230000
192 293 10114.670000
192 294 10068.680000
192 295 10320.940000
192 296 10468.460000
192 297 10781.490000
192 298 10683.390000
192 299 10648.760000
192 300 9678.110000
192 301 10151.300000
192 302 10271.420000
192 303 10271.500000
192 304 10093.820000
192 305 9651.300000
192 306 10545.180000
192 307 10049.920000
192 308 9548.780000
192 309 10258.670000
192 310 10426.500000
192 311 9943.120000
192 312 10567.170000
192 313 10093.910000
192 314 10129.830000
192 315 9894.120000
192 316 10265.040000
192 317 10014.350000
192 318 10132.090000
192 319 10975.570000
192 320 9902.770000
192 321 10405.120000
192 322 10340.670000
192 323 10002.350000
192 324 10340.660000
192 325 9792.640000
192 326 10678.960000
192 327 10446.300000
192 328 10916.660000
192 329 9616.070000
192 330 9678.850000
192 331 10398.440000
192 332 9889.340000
192 333 10293.080000
192 334 10206.000000
192 335 10236.680000
192 336 10571.580000
192 337 10432.810000
192 338 10176.630000
192 339 9800.510000
192 340 9960.890000
192 341 10553.020000
192 342 10761.750000
192 343 10088.170000
192 344 10131.460000
192 345 10324.920000
192 346 10219.830000
192 347 10821.800000
192 348 10585.280000
192 349 9801.960000
192 350 10237.420000
192 351 10572.270000
192 352 10732.120000
192 353 9682.940000
192 354 9880.330000
192 355 10112.920000
192 356 10071.830000
192 357 9614.890000
192 358 10227.500000
192 359 10670.630000
192 360 9468.470000
192 361 10095.900000
192 362 10525.590000
192 363 10121.860000
192 364 9664.110000
192 365 10100.960000
192 366 10683.400000
192 367 10338.270000
192 368 10255.770000
192 369 10905.580000
192 370 10760.490000
192 371 10421.300000
192 372 10662.290000
192 373 10480.450000
192 374 11200.940000
192 375 10526.940000
192 376 10269.500000
192 377 10018.480000
192 378 10900.180000
192 379 9999.020000
192 380 10408.410000
192 381 10498.290000
192 382 9812.470000
192 383 9980.570000
192 384 10396.900000
192 385 10024.700000
192 386 10949.660000
192 387 10941.510000
192 388 10004.030000
192 389 10889.210000
192 390 10419.860000
192 391 10125.440000
192 392 10708.470000
192 393 9904.660000
192 394 10909.160000
192 395 9856.220000
192 396 10103.920000
192 397 10200.880000
192 398 10375.240000
192 399 10518.070000
192 400 10445.680000
193 1 9541.700000
193 2 9218.580000
193 3 9798.560000
193 4 9933.240000
193 5 9315.040000
193 6 9870.520000
193 7 9705.960000
193 8 9810.580000
193 9 9530.100000
193 10 9655.510000
193 11 9371.700000
193 12 9915.810000
193 13 9662.280000
193 14 9393.130000
193 15 10319.860000
193 16 10001.630000
193 17 9517.480000
193 18 9429.390000
193 19 9045.240000
193 20 10307.560000
193 21 10138.990000
193 22 9735.770000
193 23 9720.830000
193 24 9886.940000
193 25 10088.440000
193 26 9606.640000
193 27 9721.550000
193 28 9857.220000
193 29 10030.770000
193 30 9997.280000
193 31 10117.380000
193 32 10133.240000
193 33 9622.470000
193 34 9687.290000
193 35 9612.550000
193 36 9463.210000
193 37 9832.220000
193 38 9669.370000
193 39 10013.660000
193 40 9620.190000
193 41 9929.100000
193 42 9245.140000
193 43 10526.260000
193 44 10004.140000
193 45 9686.110000
193 46 9973.100000
193 47 9380.240000
193 48 9098.420000
193 49 9691.310000
193 50 9882.190000
193 51 9702.970000
193 52 9758.180000
193 53 10209.300000
193 54 9563.290000
193 55 10285.950000
193 56 9315.060000
193 57 9504.900000
193 58 9520.320000
193 59 9329.560000
193 60 9792.390000
193 61 9941.200000
193 62 9163.490000
193 63 10497.960000
193 64 9540.490000
193 65 10361.450000
193 66 9952.300000
193 67 9910.310000
193 68 9933.620000
193 69 9129.290000
193 70 9687.180000
193 71 9398.670000
193 72 9992.010000
193 73 9927.670000
193 74 9840.220000
193 75 10346.680000
193 76 9774.650000
193 77 10375.930000
193 78 10109.920000
193 79 9607.370000
193 80 9884.290000
193 81 9566.870000
193 82 10349.310000
193 83 9544.240000
193 84 10199.080000
193 85 9894.740000
193 86 9280.800000
193 87 9483.620000
193 88 10124.390000
193 89 10215.770000
193 90 9728.800000
193 91 10314.510000
193 92 10163.760000
193 93 10175.250000
193 94 9427.230000
193 95 9996.340000
193 96 10660.200000
193 97 10040.130000
193 98 10272.760000
193 99 9935.360000
193 100 10197.120000
193 101 9744.680000
193 102 9740.660000
193 103 10002.640000
193 104 10067.190000
193 105 9723.560000
193 106 9663.250000
193 107 9411.540000
193 108 9837.430000
193 109 10249.020000
193 110 9294.430000
193 111 9599.530000
193 112 9683.750000
193 113 10246.900000
193 114 9926.280000
193 115 9251.010000
193 116 9425.840000
193 117 10410.370000
193 118 9803.640000
193 119 9793.210000
193 120 9402.200000
193 121 9547.430000
193 122 9713.890000
193 123 9696.520000
193 124 9663.540000
193 125 10229.160000
193 126 9769.480000
193 127 9970.010000
193 128 9388.380000
193 129 9321.890000
193 130 9522.180000
193 131 9476.100000
193 132 10267.370000
193 133 9433.170000
193 134 9868.350000
193 135 9840.470000
193 136 9232.460000
193 137 9668.750000
193 138 9912.950000
193 139 10132.230000
193 140 10008.350000
193 141 10220.340000
193 142 10081.140000
193 143 9944.790000
193 144 10109.380000
193 145 9415.950000
193 146 9591.650000
193 147 9874.540000
193 148 9509.650000
193 149 9876.540000
193 150 9998.820000
193 151 9734.400000
193 152 9640.880000
193 153 9741.420000
193 154 9836.570000
193 155 9851.810000
193 156 9306.330000
193 157 9720.020000
193 158 9359.890000
193 159 9809.460000
193 160 9980.330000
193 161 10069.780000
193 162 10641.210000
193 163 10155.020000
193 164 9692.210000
193 165 10370.850000
193 166 9320.440000
193 167 9590.460000
193 168 9746.000000
193 169 9612.310000
193 170 9939.630000
193 171 10315.270000
193 172 9539.880000
193 173 9575.790000
193 174 10673.760000
193 175 10191.760000
193 176 9651.950000
193 177 9635.620000
193 178 10351.730000
193 179 9438.470000
193 180 10386.610000
193 181 10087.350000
193 182 9619.400000
193 183 10393.370000
193 184 10083.160000
193 185 10013.110000
193 186 10230.260000
193 187 9954.540000
193 188 9784.910000
193 189 10090.650000
193 190 10647.120000
193 191 9674.040000
193 192 9982.160000
193 193 9451.670000
193 194 9712.110000
193 195 9604.720000
193 196 9608.800000
193 197 9552.520000
193 198 9969.890000
193 199 9451.020000
193 200 10173.470000
193 201 9177.340000
193 202 9814.600000
193 203 9819.560000
193 204 10171.710000
193 205 10346.980000
193 206 9499.300000
193 207 9590.360000
193 208 10014.270000
193 209 9619.680000
193 210 9974.840000
193 211 9742.120000
193 212 9680.150000
193 213 9787.750000
193 214 9880.100000
193 215 9908.370000
193 216 9108.060000
193 217 9444.350000
193 218 10010.960000
193 219 9693.780000
193 220 9544.580000
193 221 9847.030000
193 222 9111.570000
193 223 9682.090000
193 224 10292.930000
193 225 9877.300000
193 226 9775.830000
193 227 9402.740000
193 228 9881.800000
193 229 9357.110000
193 230 10377.030000
193 231 9667.440000
193 232 10273.240000
193 233 9982.180000
193 234 9148.730000
193 235 9913.450000
193 236 9637.810000
193 237 9443.400000
193 238 9850.310000
193 239 9577.210000
193 240 10017.760000
193 241 9721.420000
193 242 10378.620000
193 243 9922.390000
193 244 9513.010000
193 245 9554.080000
193 246 9489.870000
193 247 9627.000000
193 248 9666.620000
193 249 9995.020000
193 250 9431.840000
193 251 9805.830000
193 252 9453.930000
193 253 9560.930000
193 254 10113.880000
193 255 10062.600000
193 256 9525.840000
193 257 10308.750000
193 258 9975.830000
193 259 9429.680000
193 260 9991.550000
193 261 10043.340000
193 262 10133.180000
193 263 9175.840000
193 264 10221.720000
193 265 10106.800000
193 266 10036.140000
193 267 10206.610000
193 268 9753.140000
193 269 9799.340000
193 270 10159.580000
193 271 10370.110000
193 272 9685.960000
193 273 9904.780000
193 274 9794.200000
193 275 9904.050000
193 276 9841.530000
193 277 9404.330000
193 278 10133.970000
193 279 10682.360000
193 280 9497.790000
193 281 9230.230000
193 282 9457.650000
193 283 10125.700000
193 284 10336.140000
193 285 9990.990000
193 286 9779.500000
193 287 9554.970000
193 288 10063.530000
193 289 9949.350000
193 290 10149.130000
193 291 9048.730000
193 292 9623.060000
193 293 9834.100000
193 294 9723.270000
193 295 9608.980000
193 296 9493.910000
193 297 10103.680000
193 298 9743.900000
193 299 10055.270000
193 300 9187.740000
193 301 9749.720000
193 302 9751.690000
193 303 9541.310000
193 304 9947.650000
193 305 8970.880000
193 306 10295.680000
193 307 9659.550000
193 308 9172.040000
193 309 9854.490000
193 310 9755.840000
193 311 9424.440000
193 312 9985.800000
193 313 9865.950000
193 314 9554.750000
193 315 9834.900000
193 316 10602.530000
193 317 9535.530000
193 318 9446.580000
193 319 10191.930000
193 320 9225.440000
193 321 9767.800000
193 322 9792.120000
193 323 9211.120000
193 324 10461.040000
193 325 9261.460000
193 326 10321.360000
193 327 9879.630000
193 328 10674.120000
193 329 9440.920000
193 330 9489.900000
193 331 9915.720000
193 332 9368.000000
193 333 9482.560000
193 334 9979.100000
193 335 9777.360000
193 336 10295.840000
193 337 10101.550000
193 338 9650.030000
193 339 9651.220000
193 340 9305.800000
193 341 9881.900000
193 342 10384.650000
193 343 10198.510000
193 344 9514.190000
193 345 9788.500000
193 346 9749.350000
193 347 10089.460000
193 348 10218.370000
193 349 9080.870000
193 350 10047.890000
193 351 10143.090000
193 352 10074.290000
193 353 9491.500000
193 354 9466.360000
193 355 10128.170000
193 356 10037.090000
193 357 9229.250000
193 358 9605.420000
193 359 10225.180000
193 360 9469.680000
193 361 9840.360000
193 362 10082.350000
193 363 9987.130000
193 364 9302.360000
193 365 9926.380000
193 366 10477.950000
193 367 9800.090000
193 368 9795.440000
193 369 10290.930000
193 370 9856.990000
193 371 10083.660000
193 372 10251.570000
